DATE,SYMBOL,OPEN,HIGH,LOW,CLOSE,VOLUME,ISIN
2021-03-31,GRASIM,1417.0,1456.0,1410.0,1450.55,1242119.0,INE047A01021
2021-03-31,HCLTECH,1000.0,1000.0,978.65,982.65,4445140.0,INE860A01027
2021-03-31,HDFC,2599.6,2599.6,2490.0,2498.1,5492619.0,INE001A01036
2021-03-31,HDFCBANK,1548.0,1548.0,1488.0,1493.65,15387253.0,INE040A01034
2021-03-31,HDFCLIFE,688.0,697.8,681.0,696.2,2368424.0,INE795G01014
2021-03-31,HEROMOTOCO,2955.6,2962.0,2902.0,2913.6,1212659.0,INE158A01026
2021-03-31,HINDALCO,323.1,336.0,320.9,326.85,10387652.0,INE038A01020
2021-03-31,HINDUNILVR,2386.0,2438.6,2381.65,2431.5,2709756.0,INE030A01027
2021-03-31,ICICIBANK,586.0,589.65,579.0,582.1,20119972.0,INE090A01021
2021-03-31,INDUSINDBK,961.05,969.0,950.0,954.45,4453746.0,INE095A01012
2021-03-31,INFY,1382.0,1388.0,1363.3,1368.05,8220987.0,INE009A01021
2021-03-31,IOC,91.55,92.3,90.95,91.85,13495181.0,INE242A01010
2021-03-31,ITC,214.05,219.3,212.7,218.5,36485322.0,INE154A01025
2021-03-31,JSWSTEEL,467.35,473.8,461.3,468.45,7635784.0,INE019A01038
2021-03-31,KOTAKBANK,1778.8,1779.0,1742.6,1753.0,3798383.0,INE237A01028
2021-03-31,LT,1423.6,1431.6,1410.4,1418.9,2400871.0,INE018A01030
2021-03-31,M&M,795.1,805.75,790.1,795.25,3972382.0,INE101A01026
2021-03-31,MARUTI,6852.3,6939.9,6795.2,6859.2,735382.0,INE585B01010
2021-03-31,NESTLEIND,17299.0,17299.0,16951.55,17165.2,110331.0,INE239A01016
2021-03-31,NTPC,107.7,109.0,106.1,106.55,23063667.0,INE733E01010
2021-03-31,ONGC,102.8,104.2,101.9,102.15,19587582.0,INE213A01029
2021-03-31,POWERGRID,219.9,221.1,214.65,215.65,11640412.0,INE752E01010
2021-03-31,RELIANCE,2018.0,2049.9,1999.0,2003.1,7499740.0,INE002A01018
2021-03-31,SBILIFE,876.0,890.9,870.95,880.85,1929013.0,INE123W01016
2021-03-31,SBIN,360.3,367.85,357.95,364.3,38651025.0,INE062A01020
2021-03-31,SHREECEM,29094.45,29660.0,28756.0,29465.4,82764.0,INE070A01015
2021-03-31,SUNPHARMA,598.2,606.0,595.7,597.8,5269919.0,INE044A01036
2021-03-31,TATAMOTORS,299.0,307.5,297.5,301.8,58569012.0,INE155A01022
2021-03-31,TATASTEEL,794.0,823.5,790.1,811.85,28044585.0,INE081A01012
2021-03-31,TCS,3155.0,3205.0,3132.0,3177.85,3530069.0,INE467B01029
2021-03-31,TECHM,1023.0,1023.0,989.2,991.45,3780505.0,INE669C01036
2021-03-31,TITAN,1549.9,1567.4,1536.75,1558.05,1431746.0,INE280A01028
2021-03-31,ULTRACEMCO,6856.25,6856.25,6713.9,6737.95,647600.0,INE481G01011
2021-03-31,UPL,623.0,654.0,620.1,641.85,15862803.0,INE628A01036
2021-03-31,WIPRO,419.8,419.8,413.35,414.15,7445134.0,INE075A01022
2021-04-01,ADANIPORTS,713.5,742.0,705.0,736.25,15017049.0,INE742F01042
2021-04-01,ASIANPAINT,2532.0,2564.55,2532.0,2551.75,1219588.0,INE021A01026
2021-04-01,AXISBANK,706.3,717.0,695.55,713.0,13090326.0,INE238A01034
2021-04-01,BAJAJ-AUTO,3704.0,3764.3,3690.2,3743.05,861229.0,INE917I01010
2021-04-01,BAJAJFINSV,9730.0,9826.0,9667.5,9789.5,310065.0,INE918I01018
2021-04-01,BAJFINANCE,5210.0,5288.5,5161.95,5272.15,2148234.0,INE296A01024
2021-04-01,BHARTIARTL,519.95,523.9,514.55,520.8,6980458.0,INE397D01024
2021-04-01,BPCL,430.6,439.95,428.05,437.4,4578197.0,INE029A01011
2021-04-01,BRITANNIA,3635.0,3670.0,3610.25,3618.5,460658.0,INE216A01030
2021-04-01,CIPLA,819.5,824.0,811.6,818.3,1910949.0,INE059A01026
2021-04-01,COALINDIA,131.45,132.4,130.6,132.15,6226087.0,INE522F01014
2021-04-01,DIVISLAB,3618.0,3639.0,3603.0,3616.1,247000.0,INE361B01024
2021-04-01,DRREDDY,4550.0,4594.95,4522.05,4587.65,647640.0,INE089A01023
2021-04-01,EICHERMOT,2610.8,2649.0,2588.85,2631.15,744423.0,INE066A01021
2021-04-01,GAIL,136.25,140.95,135.2,140.15,18828032.0,INE129A01019
2021-04-01,GRASIM,1460.0,1467.0,1436.95,1454.5,1270201.0,INE047A01021
2021-04-01,HCLTECH,992.0,1013.5,990.6,1002.6,5269079.0,INE860A01027
2021-04-01,HDFC,2524.0,2536.95,2480.0,2531.45,2621437.0,INE001A01036
2021-04-01,HDFCBANK,1499.4,1499.4,1465.0,1486.75,17881881.0,INE040A01034
2021-04-01,HDFCLIFE,699.8,704.35,682.3,691.0,3443437.0,INE795G01014
2021-04-01,HEROMOTOCO,2949.0,3004.95,2933.0,2956.1,1067722.0,INE158A01026
2021-04-01,HINDALCO,329.75,352.0,328.45,350.25,25631843.0,INE038A01020
2021-04-01,HINDUNILVR,2446.8,2446.8,2392.05,2399.1,1532653.0,INE030A01027
2021-04-01,ICICIBANK,587.55,596.1,580.2,594.4,15631940.0,INE090A01021
2021-04-01,INDUSINDBK,964.0,997.0,959.1,993.3,7932671.0,INE095A01012
2021-04-01,INFY,1380.0,1391.6,1371.0,1385.2,5675155.0,INE009A01021
2021-04-01,IOC,92.0,93.35,91.2,93.15,14843941.0,INE242A01010
2021-04-01,ITC,220.0,220.6,217.3,220.05,29062762.0,INE154A01025
2021-04-01,JSWSTEEL,470.55,512.95,470.0,508.75,35736230.0,INE019A01038
2021-04-01,KOTAKBANK,1770.0,1813.25,1750.65,1804.55,3802652.0,INE237A01028
2021-04-01,LT,1432.0,1447.85,1420.5,1444.6,1380763.0,INE018A01030
2021-04-01,M&M,801.5,809.8,779.75,807.6,5678798.0,INE101A01026
2021-04-01,MARUTI,6950.0,6991.5,6855.0,6923.9,660759.0,INE585B01010
2021-04-01,NESTLEIND,17165.2,17188.55,16967.6,17083.15,83176.0,INE239A01016
2021-04-01,NTPC,107.5,108.75,106.95,107.9,13753303.0,INE733E01010
2021-04-01,ONGC,103.0,105.25,101.15,104.35,22299747.0,INE213A01029
2021-04-01,POWERGRID,216.65,219.35,214.75,218.7,6316508.0,INE752E01010
2021-04-01,RELIANCE,2018.0,2030.0,2003.15,2021.85,5410307.0,INE002A01018
2021-04-01,SBILIFE,881.6,890.05,876.5,883.45,1193426.0,INE123W01016
2021-04-01,SBIN,367.7,371.9,363.1,370.65,31883453.0,INE062A01020
2021-04-01,SHREECEM,29570.0,30279.5,29445.4,29951.95,52771.0,INE070A01015
2021-04-01,SUNPHARMA,600.0,612.7,597.35,610.75,6033653.0,INE044A01036
2021-04-01,TATAMOTORS,306.75,309.85,303.05,307.75,44088352.0,INE155A01022
2021-04-01,TATASTEEL,821.0,868.9,819.0,863.05,36842098.0,INE081A01012
2021-04-01,TCS,3191.1,3215.0,3145.0,3165.0,4285076.0,INE467B01029
2021-04-01,TECHM,1000.0,1007.8,986.0,992.15,3555291.0,INE669C01036
2021-04-01,TITAN,1560.0,1593.3,1551.55,1559.35,1343989.0,INE280A01028
2021-04-01,ULTRACEMCO,6766.0,6933.7,6731.2,6898.85,531749.0,INE481G01011
2021-04-01,UPL,640.95,656.9,635.0,653.6,7348750.0,INE628A01036
2021-04-01,WIPRO,418.85,422.85,414.35,416.4,7596943.0,INE075A01022
2021-04-05,ADANIPORTS,731.75,745.0,715.0,742.25,15622924.0,INE742F01042
2021-04-05,ASIANPAINT,2558.0,2558.0,2484.5,2510.65,1268939.0,INE021A01026
2021-04-05,AXISBANK,707.2,708.45,677.45,685.25,16239521.0,INE238A01034
2021-04-05,BAJAJ-AUTO,3700.05,3740.0,3576.05,3598.5,723573.0,INE917I01010
2021-04-05,BAJAJFINSV,9760.0,9763.9,9150.0,9481.65,612166.0,INE918I01018
2021-04-05,BAJFINANCE,5259.0,5259.0,4920.6,4962.5,3739680.0,INE296A01024
2021-04-05,BHARTIARTL,520.8,529.0,514.6,528.25,9203847.0,INE397D01024
2021-04-05,BPCL,434.1,437.0,421.1,428.05,5755221.0,INE029A01011
2021-04-05,BRITANNIA,3635.0,3720.0,3630.0,3700.35,807938.0,INE216A01030
2021-04-05,CIPLA,825.0,827.0,806.1,819.75,2920638.0,INE059A01026
2021-04-05,COALINDIA,131.9,132.1,128.05,129.8,9012457.0,INE522F01014
2021-04-05,DIVISLAB,3616.1,3681.0,3561.65,3611.05,880667.0,INE361B01024
2021-04-05,DRREDDY,4560.0,4584.0,4423.9,4556.6,732258.0,INE089A01023
2021-04-05,EICHERMOT,2596.0,2603.0,2507.0,2517.2,1205767.0,INE066A01021
2021-04-05,GAIL,139.0,139.45,134.55,134.95,12758646.0,INE129A01019
2021-04-05,GRASIM,1455.0,1472.7,1425.1,1446.5,1396534.0,INE047A01021
2021-04-05,HCLTECH,1007.0,1040.0,1002.6,1033.5,9452833.0,INE860A01027
2021-04-05,HDFC,2530.0,2531.0,2413.0,2445.85,3353567.0,INE001A01036
2021-04-05,HDFCBANK,1480.0,1485.0,1431.0,1449.6,8003293.0,INE040A01034
2021-04-05,HDFCLIFE,697.9,698.0,676.1,682.15,2074674.0,INE795G01014
2021-04-05,HEROMOTOCO,2961.0,2972.95,2866.6,2886.9,1152927.0,INE158A01026
2021-04-05,HINDALCO,349.9,352.9,338.0,350.65,14771653.0,INE038A01020
2021-04-05,HINDUNILVR,2400.0,2417.2,2346.5,2373.2,2545447.0,INE030A01027
2021-04-05,ICICIBANK,592.0,592.0,563.5,571.25,23260127.0,INE090A01021
2021-04-05,INDUSINDBK,985.0,988.95,918.55,937.35,11223431.0,INE095A01012
2021-04-05,INFY,1391.0,1425.0,1387.0,1409.9,9479572.0,INE009A01021
2021-04-05,IOC,93.0,93.0,90.05,90.75,17182715.0,INE242A01010
2021-04-05,ITC,217.6,220.0,210.5,212.55,31378045.0,INE154A01025
2021-04-05,JSWSTEEL,513.5,522.0,503.2,517.5,29711225.0,INE019A01038
2021-04-05,KOTAKBANK,1786.1,1799.6,1734.4,1759.2,2448241.0,INE237A01028
2021-04-05,LT,1439.0,1439.0,1381.4,1403.8,2548649.0,INE018A01030
2021-04-05,M&M,808.3,808.8,769.25,774.45,4176802.0,INE101A01026
2021-04-05,MARUTI,6908.5,6908.5,6724.6,6768.55,668129.0,INE585B01010
2021-04-05,NESTLEIND,17150.0,17150.0,16723.9,16880.55,81557.0,INE239A01016
2021-04-05,NTPC,107.4,107.8,103.75,106.3,15666099.0,INE733E01010
2021-04-05,ONGC,102.15,104.5,99.4,103.45,24878516.0,INE213A01029
2021-04-05,POWERGRID,215.2,219.0,213.35,214.15,8147763.0,INE752E01010
2021-04-05,RELIANCE,2024.95,2025.0,1962.1,1992.6,6864856.0,INE002A01018
2021-04-05,SBILIFE,885.0,887.0,864.8,872.55,1091002.0,INE123W01016
2021-04-05,SBIN,367.5,369.2,349.05,353.55,51743981.0,INE062A01020
2021-04-05,SHREECEM,29900.0,30628.4,29650.0,30358.25,124392.0,INE070A01015
2021-04-05,SUNPHARMA,611.7,611.95,592.75,608.8,5353987.0,INE044A01036
2021-04-05,TATAMOTORS,306.8,311.7,297.2,305.05,66178755.0,INE155A01022
2021-04-05,TATASTEEL,862.0,877.85,837.15,867.75,30575986.0,INE081A01012
2021-04-05,TCS,3171.0,3263.0,3151.0,3238.9,5317862.0,INE467B01029
2021-04-05,TECHM,992.0,1007.2,978.2,997.7,5118272.0,INE669C01036
2021-04-05,TITAN,1541.1,1559.0,1500.0,1535.0,1376233.0,INE280A01028
2021-04-05,ULTRACEMCO,6895.0,6994.0,6735.0,6795.8,540954.0,INE481G01011
2021-04-05,UPL,650.0,664.75,631.6,646.25,9077724.0,INE628A01036
2021-04-05,WIPRO,416.45,427.9,416.2,425.45,21216395.0,INE075A01022
2021-04-06,ADANIPORTS,756.0,852.7,743.0,835.55,64555516.0,INE742F01042
2021-04-06,ASIANPAINT,2526.0,2620.0,2504.5,2611.6,3372846.0,INE021A01026
2021-04-06,AXISBANK,690.1,693.5,675.5,677.9,12062011.0,INE238A01034
2021-04-06,BAJAJ-AUTO,3639.95,3640.0,3602.25,3615.5,501882.0,INE917I01010
2021-04-06,BAJAJFINSV,9551.0,9625.0,9475.05,9519.5,344125.0,INE918I01018
2021-04-06,BAJFINANCE,5050.0,5059.45,4952.6,4993.1,2070906.0,INE296A01024
2021-04-06,BHARTIARTL,528.5,537.85,524.55,532.2,12873443.0,INE397D01024
2021-04-06,BPCL,430.0,433.7,424.3,428.1,4595437.0,INE029A01011
2021-04-06,BRITANNIA,3708.0,3736.4,3680.0,3730.6,462351.0,INE216A01030
2021-04-06,CIPLA,824.0,845.0,821.85,836.15,4569120.0,INE059A01026
2021-04-06,COALINDIA,130.85,131.85,129.3,130.3,6689423.0,INE522F01014
2021-04-06,DIVISLAB,3605.0,3698.25,3584.0,3688.1,490057.0,INE361B01024
2021-04-06,DRREDDY,4559.0,4639.9,4542.0,4619.25,742294.0,INE089A01023
2021-04-06,EICHERMOT,2534.8,2553.0,2478.05,2486.6,916830.0,INE066A01021
2021-04-06,GAIL,136.7,137.0,134.1,134.55,8692822.0,INE129A01019
2021-04-06,GRASIM,1447.0,1449.25,1426.0,1432.55,736903.0,INE047A01021
2021-04-06,HCLTECH,1039.0,1040.6,1020.25,1028.4,4260257.0,INE860A01027
2021-04-06,HDFC,2470.3,2486.85,2435.35,2472.3,2882606.0,INE001A01036
2021-04-06,HDFCBANK,1460.0,1462.65,1432.65,1440.25,7537867.0,INE040A01034
2021-04-06,HDFCLIFE,686.45,701.05,680.55,697.15,1427470.0,INE795G01014
2021-04-06,HEROMOTOCO,2900.0,2928.0,2868.0,2887.95,788062.0,INE158A01026
2021-04-06,HINDALCO,352.7,358.3,348.5,350.45,11185963.0,INE038A01020
2021-04-06,HINDUNILVR,2382.3,2411.0,2377.35,2408.3,3683538.0,INE030A01027
2021-04-06,ICICIBANK,574.7,578.5,564.4,565.9,23284697.0,INE090A01021
2021-04-06,INDUSINDBK,947.8,954.2,921.5,927.25,6925347.0,INE095A01012
2021-04-06,INFY,1423.0,1426.0,1406.45,1411.05,5793571.0,INE009A01021
2021-04-06,IOC,90.9,91.85,90.45,91.15,11040294.0,INE242A01010
2021-04-06,ITC,213.8,214.95,210.15,212.65,25674227.0,INE154A01025
2021-04-06,JSWSTEEL,523.0,541.3,520.65,537.45,26533367.0,INE019A01038
2021-04-06,KOTAKBANK,1776.0,1781.45,1728.7,1768.3,2873045.0,INE237A01028
2021-04-06,LT,1405.9,1416.3,1393.3,1401.0,1824079.0,INE018A01030
2021-04-06,M&M,784.0,791.6,775.0,781.1,2984229.0,INE101A01026
2021-04-06,MARUTI,6818.25,6846.95,6720.0,6751.3,628262.0,INE585B01010
2021-04-06,NESTLEIND,16910.0,17120.0,16800.0,17081.7,64193.0,INE239A01016
2021-04-06,NTPC,107.75,108.1,105.8,106.05,17393454.0,INE733E01010
2021-04-06,ONGC,102.65,104.4,101.3,103.95,15156974.0,INE213A01029
2021-04-06,POWERGRID,215.2,219.0,208.5,209.2,14232228.0,INE752E01010
2021-04-06,RELIANCE,2004.0,2004.95,1969.0,1984.3,6465241.0,INE002A01018
2021-04-06,SBILIFE,872.8,903.0,865.95,897.55,1351799.0,INE123W01016
2021-04-06,SBIN,355.7,357.0,349.3,350.55,44147709.0,INE062A01020
2021-04-06,SHREECEM,30375.0,30500.0,30010.35,30114.1,52886.0,INE070A01015
2021-04-06,SUNPHARMA,608.75,621.9,603.5,620.45,7444994.0,INE044A01036
2021-04-06,TATAMOTORS,306.15,313.8,304.8,307.75,63031783.0,INE155A01022
2021-04-06,TATASTEEL,875.5,882.5,858.15,862.85,20778920.0,INE081A01012
2021-04-06,TCS,3275.0,3275.0,3230.0,3264.7,2291562.0,INE467B01029
2021-04-06,TECHM,1006.0,1008.0,988.55,991.35,2395572.0,INE669C01036
2021-04-06,TITAN,1529.5,1548.0,1509.0,1525.5,1400544.0,INE280A01028
2021-04-06,ULTRACEMCO,6810.3,6849.0,6707.2,6736.65,508328.0,INE481G01011
2021-04-06,UPL,648.0,668.85,645.0,661.35,7227685.0,INE628A01036
2021-04-06,WIPRO,427.95,428.9,422.35,427.15,8320520.0,INE075A01022
2021-04-07,ADANIPORTS,857.0,885.0,795.0,814.75,97717880.0,INE742F01042
2021-04-07,ASIANPAINT,2605.0,2668.05,2600.1,2628.6,1937977.0,INE021A01026
2021-04-07,AXISBANK,680.5,691.9,668.4,688.25,14433515.0,INE238A01034
2021-04-07,BAJAJ-AUTO,3605.0,3693.45,3596.25,3680.2,346982.0,INE917I01010
2021-04-07,BAJAJFINSV,9519.5,9658.4,9466.35,9539.6,300003.0,INE918I01018
2021-04-07,BAJFINANCE,4980.0,5109.0,4940.0,5077.1,2402782.0,INE296A01024
2021-04-07,BHARTIARTL,537.0,546.9,535.25,541.6,20997280.0,INE397D01024
2021-04-07,BPCL,429.0,431.5,427.5,428.2,3715472.0,INE029A01011
2021-04-07,BRITANNIA,3732.0,3820.0,3711.55,3808.55,633677.0,INE216A01030
2021-04-07,CIPLA,836.15,844.9,830.25,840.85,2404472.0,INE059A01026
2021-04-07,COALINDIA,130.3,131.7,129.75,131.25,5657926.0,INE522F01014
2021-04-07,DIVISLAB,3701.0,3734.0,3691.6,3698.95,415385.0,INE361B01024
2021-04-07,DRREDDY,4662.3,4734.0,4641.0,4692.65,1113612.0,INE089A01023
2021-04-07,EICHERMOT,2500.0,2547.2,2490.0,2538.2,684434.0,INE066A01021
2021-04-07,GAIL,136.3,141.85,136.3,138.65,33209701.0,INE129A01019
2021-04-07,GRASIM,1427.8,1444.5,1427.8,1437.4,606884.0,INE047A01021
2021-04-07,HCLTECH,1031.0,1045.0,1024.7,1037.2,3551106.0,INE860A01027
2021-04-07,HDFC,2489.0,2507.8,2457.0,2482.7,3511527.0,INE001A01036
2021-04-07,HDFCBANK,1439.3,1456.7,1421.55,1447.2,12544090.0,INE040A01034
2021-04-07,HDFCLIFE,704.45,705.0,695.2,699.85,2890361.0,INE795G01014
2021-04-07,HEROMOTOCO,2880.0,2948.9,2875.05,2941.6,649751.0,INE158A01026
2021-04-07,HINDALCO,350.4,360.7,349.0,352.2,12542475.0,INE038A01020
2021-04-07,HINDUNILVR,2417.0,2435.0,2387.35,2405.25,1713970.0,INE030A01027
2021-04-07,ICICIBANK,566.55,580.0,559.4,577.65,23984399.0,INE090A01021
2021-04-07,INDUSINDBK,931.0,952.45,921.15,945.55,5714921.0,INE095A01012
2021-04-07,INFY,1410.25,1434.95,1406.6,1430.2,5879234.0,INE009A01021
2021-04-07,IOC,91.15,92.9,91.15,92.7,13742822.0,INE242A01010
2021-04-07,ITC,212.7,215.2,212.45,213.8,15204883.0,INE154A01025
2021-04-07,JSWSTEEL,539.25,566.45,533.2,562.3,20024702.0,INE019A01038
2021-04-07,KOTAKBANK,1766.05,1810.7,1745.6,1792.0,3158142.0,INE237A01028
2021-04-07,LT,1402.0,1417.2,1389.25,1404.15,1841308.0,INE018A01030
2021-04-07,M&M,781.3,798.6,775.4,796.3,2271095.0,INE101A01026
2021-04-07,MARUTI,6790.0,6885.0,6775.05,6865.0,598115.0,INE585B01010
2021-04-07,NESTLEIND,17100.0,17865.95,17025.0,17409.85,178465.0,INE239A01016
2021-04-07,NTPC,106.9,107.35,105.25,105.45,15692013.0,INE733E01010
2021-04-07,ONGC,103.9,105.35,103.45,104.65,10330347.0,INE213A01029
2021-04-07,POWERGRID,210.9,216.2,209.55,210.55,12848471.0,INE752E01010
2021-04-07,RELIANCE,2000.0,2046.9,1993.3,2002.85,11198918.0,INE002A01018
2021-04-07,SBILIFE,901.0,921.0,898.25,918.5,2860132.0,INE123W01016
2021-04-07,SBIN,351.25,363.2,347.6,358.55,48023602.0,INE062A01020
2021-04-07,SHREECEM,30140.0,30580.7,29953.0,30230.65,40554.0,INE070A01015
2021-04-07,SUNPHARMA,621.0,628.4,616.15,621.05,4757224.0,INE044A01036
2021-04-07,TATAMOTORS,306.75,310.65,305.1,307.8,39073986.0,INE155A01022
2021-04-07,TATASTEEL,869.5,885.0,864.65,874.85,17113208.0,INE081A01012
2021-04-07,TCS,3259.0,3277.55,3234.8,3271.4,2491268.0,INE467B01029
2021-04-07,TECHM,992.0,1005.65,982.1,1002.4,2974419.0,INE669C01036
2021-04-07,TITAN,1522.1,1561.45,1508.0,1514.1,2592185.0,INE280A01028
2021-04-07,ULTRACEMCO,6745.0,6860.0,6713.35,6760.05,301479.0,INE481G01011
2021-04-07,UPL,660.0,673.95,652.4,654.45,4948757.0,INE628A01036
2021-04-07,WIPRO,425.0,439.0,423.4,438.0,13867650.0,INE075A01022
2021-04-08,ADANIPORTS,818.0,838.0,806.0,823.0,34025873.0,INE742F01042
2021-04-08,ASIANPAINT,2630.0,2658.4,2628.0,2650.65,897483.0,INE021A01026
2021-04-08,AXISBANK,691.5,695.5,679.35,681.6,9026398.0,INE238A01034
2021-04-08,BAJAJ-AUTO,3698.95,3698.95,3645.0,3649.8,414020.0,INE917I01010
2021-04-08,BAJAJFINSV,9590.0,9735.15,9575.05,9654.8,353634.0,INE918I01018
2021-04-08,BAJFINANCE,5100.0,5115.0,5015.0,5029.5,1407879.0,INE296A01024
2021-04-08,BHARTIARTL,546.8,548.55,540.5,543.0,11157958.0,INE397D01024
2021-04-08,BPCL,429.55,436.0,429.3,430.55,3354117.0,INE029A01011
2021-04-08,BRITANNIA,3780.0,3834.0,3761.05,3816.75,613388.0,INE216A01030
2021-04-08,CIPLA,843.0,850.45,838.4,842.0,2459821.0,INE059A01026
2021-04-08,COALINDIA,131.3,133.75,131.2,131.65,9330363.0,INE522F01014
2021-04-08,DIVISLAB,3698.55,3799.9,3681.5,3715.15,752343.0,INE361B01024
2021-04-08,DRREDDY,4692.75,4756.0,4661.2,4689.05,660635.0,INE089A01023
2021-04-08,EICHERMOT,2558.5,2595.0,2548.0,2553.0,760845.0,INE066A01021
2021-04-08,GAIL,141.0,141.0,137.75,138.55,13593573.0,INE129A01019
2021-04-08,GRASIM,1446.8,1463.3,1433.55,1447.8,1566826.0,INE047A01021
2021-04-08,HCLTECH,1044.0,1054.4,1031.65,1037.5,4852068.0,INE860A01027
2021-04-08,HDFC,2495.0,2530.9,2485.75,2502.55,2510746.0,INE001A01036
2021-04-08,HDFCBANK,1453.0,1460.9,1430.5,1432.8,8806796.0,INE040A01034
2021-04-08,HDFCLIFE,700.0,706.0,697.3,701.45,1817393.0,INE795G01014
2021-04-08,HEROMOTOCO,2969.0,2990.35,2913.4,2928.0,953450.0,INE158A01026
2021-04-08,HINDALCO,355.9,374.0,354.65,365.2,28768469.0,INE038A01020
2021-04-08,HINDUNILVR,2406.0,2439.0,2395.6,2409.9,1814515.0,INE030A01027
2021-04-08,ICICIBANK,582.0,585.85,573.3,576.7,19262565.0,INE090A01021
2021-04-08,INDUSINDBK,949.0,957.95,932.0,934.9,3946239.0,INE095A01012
2021-04-08,INFY,1430.0,1451.7,1421.0,1439.85,5654434.0,INE009A01021
2021-04-08,IOC,93.0,93.7,92.5,92.95,12783404.0,INE242A01010
2021-04-08,ITC,214.85,216.1,212.85,213.25,14116874.0,INE154A01025
2021-04-08,JSWSTEEL,572.0,639.0,563.25,614.1,72006147.0,INE019A01038
2021-04-08,KOTAKBANK,1796.0,1823.7,1778.7,1783.25,2890290.0,INE237A01028
2021-04-08,LT,1410.0,1434.8,1410.0,1419.15,1644834.0,INE018A01030
2021-04-08,M&M,802.0,811.0,793.0,795.15,3324494.0,INE101A01026
2021-04-08,MARUTI,6881.0,6939.3,6806.85,6826.85,604553.0,INE585B01010
2021-04-08,NESTLEIND,17425.05,17759.0,17326.85,17689.9,118006.0,INE239A01016
2021-04-08,NTPC,106.0,106.45,104.7,105.0,11394998.0,INE733E01010
2021-04-08,ONGC,103.8,105.7,103.3,103.6,26105970.0,INE213A01029
2021-04-08,POWERGRID,211.95,213.5,208.5,209.0,11513749.0,INE752E01010
2021-04-08,RELIANCE,2011.0,2022.0,1993.0,2005.35,7092878.0,INE002A01018
2021-04-08,SBILIFE,921.4,921.4,905.0,908.5,1342782.0,INE123W01016
2021-04-08,SBIN,361.0,363.3,354.3,355.6,33370259.0,INE062A01020
2021-04-08,SHREECEM,30260.0,32048.0,30260.0,31582.65,148094.0,INE070A01015
2021-04-08,SUNPHARMA,620.55,626.0,613.3,614.25,3222479.0,INE044A01036
2021-04-08,TATAMOTORS,307.9,319.8,307.5,313.95,62459774.0,INE155A01022
2021-04-08,TATASTEEL,884.0,953.65,882.7,918.4,53063056.0,INE081A01012
2021-04-08,TCS,3270.0,3335.0,3266.05,3317.35,2578118.0,INE467B01029
2021-04-08,TECHM,1008.0,1049.85,1005.0,1029.0,6737118.0,INE669C01036
2021-04-08,TITAN,1529.25,1579.0,1525.5,1571.3,2085919.0,INE280A01028
2021-04-08,ULTRACEMCO,6798.0,7052.85,6783.8,6971.25,635298.0,INE481G01011
2021-04-08,UPL,657.0,664.6,650.0,651.6,3926359.0,INE628A01036
2021-04-08,WIPRO,441.95,445.95,440.0,442.1,12916614.0,INE075A01022
2021-04-09,ADANIPORTS,824.75,837.0,817.05,823.6,21804785.0,INE742F01042
2021-04-09,ASIANPAINT,2635.0,2655.0,2610.15,2630.8,1185017.0,INE021A01026
2021-04-09,AXISBANK,679.3,686.8,667.0,668.2,12509114.0,INE238A01034
2021-04-09,BAJAJ-AUTO,3640.0,3694.0,3625.0,3651.3,484807.0,INE917I01010
2021-04-09,BAJAJFINSV,9611.0,9715.0,9561.0,9629.05,328699.0,INE918I01018
2021-04-09,BAJFINANCE,5000.0,5010.0,4845.0,4872.3,2902646.0,INE296A01024
2021-04-09,BHARTIARTL,539.5,549.75,536.5,545.25,11426998.0,INE397D01024
2021-04-09,BPCL,430.0,432.25,424.5,425.6,4089592.0,INE029A01011
2021-04-09,BRITANNIA,3816.75,3843.7,3790.0,3797.7,526934.0,INE216A01030
2021-04-09,CIPLA,840.9,892.3,836.65,883.05,11189432.0,INE059A01026
2021-04-09,COALINDIA,131.65,131.95,128.95,129.5,10149401.0,INE522F01014
2021-04-09,DIVISLAB,3718.5,3782.55,3680.0,3752.35,1247594.0,INE361B01024
2021-04-09,DRREDDY,4692.9,4794.0,4691.25,4760.3,1362147.0,INE089A01023
2021-04-09,EICHERMOT,2550.0,2575.0,2515.0,2521.6,719036.0,INE066A01021
2021-04-09,GAIL,138.65,140.5,138.25,138.8,8347169.0,INE129A01019
2021-04-09,GRASIM,1455.0,1469.35,1432.85,1440.0,1125347.0,INE047A01021
2021-04-09,HCLTECH,1042.1,1054.8,1034.15,1045.4,3708082.0,INE860A01027
2021-04-09,HDFC,2522.0,2556.0,2492.3,2513.9,3234017.0,INE001A01036
2021-04-09,HDFCBANK,1426.0,1432.8,1415.1,1421.75,14078908.0,INE040A01034
2021-04-09,HDFCLIFE,700.0,703.2,690.5,694.85,1586783.0,INE795G01014
2021-04-09,HEROMOTOCO,2928.0,2948.0,2901.15,2912.9,557093.0,INE158A01026
2021-04-09,HINDALCO,367.0,370.0,354.7,361.05,16371164.0,INE038A01020
2021-04-09,HINDUNILVR,2424.0,2483.0,2424.0,2476.0,2604858.0,INE030A01027
2021-04-09,ICICIBANK,573.95,579.0,565.0,566.2,23239564.0,INE090A01021
2021-04-09,INDUSINDBK,935.0,939.7,917.45,923.65,4980026.0,INE095A01012
2021-04-09,INFY,1455.0,1455.0,1430.05,1441.05,6052712.0,INE009A01021
